 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.000532 + 0.214634 + 0.380797 + 0.404038 +  = 1.000000, objective value => 0.008475 
 642 )  0.128431 + 0.219757 + 0.518967 + 0.132845 +  = 1.000000, objective value => 0.006329 
 643 )  0.447667 + 0.299501 + 0.063199 + 0.189633 +  = 1.000000, objective value => 0.005780 
 644 )  0.231295 + 0.318736 + 0.423300 + 0.026669 +  = 1.000000, objective value => 0.006250 
 645 )  0.363251 + 0.323283 + 0.050155 + 0.263311 +  = 1.000000, objective value => 0.005780 
 646 )  0.264667 + 0.238383 + 0.253930 + 0.243020 +  = 1.000000, objective value => 0.006061 
 647 )  0.169291 + 0.434618 + 0.038753 + 0.357337 +  = 1.000000, objective value => 0.006803 
 648 )  0.297289 + 0.272930 + 0.160885 + 0.268897 +  = 1.000000, objective value => 0.006061 
 649 )  0.316267 + 0.067191 + 0.491146 + 0.125396 +  = 1.000000, objective value => 0.005917 
 650 )  0.026005 + 0.228256 + 0.333474 + 0.412265 +  = 1.000000, objective value => 0.009174 
 651 )  0.315348 + 0.022751 + 0.331873 + 0.330027 +  = 1.000000, objective value => 0.005495 
 652 )  0.294451 + 0.021223 + 0.503433 + 0.180894 +  = 1.000000, objective value => 0.005882 
 653 )  0.499287 + 0.311442 + 0.092898 + 0.096372 +  = 1.000000, objective value => 0.005917 
 654 )  0.361581 + 0.241626 + 0.220966 + 0.175826 +  = 1.000000, objective value => 0.005917 
 655 )  0.202148 + 0.218606 + 0.254459 + 0.324787 +  = 1.000000, objective value => 0.006061 
 656 )  0.330329 + 0.000410 + 0.259307 + 0.409954 +  = 1.000000, objective value => 0.005495 
 657 )  0.402027 + 0.100917 + 0.241633 + 0.255422 +  = 1.000000, objective value => 0.005714 
 658 )  0.258360 + 0.307045 + 0.209880 + 0.224715 +  = 1.000000, objective value => 0.006061 
 659 )  0.289167 + 0.173794 + 0.189710 + 0.347329 +  = 1.000000, objective value => 0.005848 
 660 )  0.079528 + 0.224854 + 0.367071 + 0.328547 +  = 1.000000, objective value => 0.007299 
 661 )  0.317083 + 0.244127 + 0.146455 + 0.292335 +  = 1.000000, objective value => 0.006061 
 662 )  0.581405 + 0.072324 + 0.132228 + 0.214042 +  = 1.000000, objective value => 0.005495 
 663 )  0.312489 + 0.245286 + 0.232735 + 0.209491 +  = 1.000000, objective value => 0.006061 
 664 )  0.008014 + 0.198669 + 0.785778 + 0.007540 +  = 1.000000, objective value => 0.018182 
 665 )  0.186927 + 0.406690 + 0.090506 + 0.315876 +  = 1.000000, objective value => 0.006803 
 666 )  0.035371 + 0.336421 + 0.567520 + 0.060689 +  = 1.000000, objective value => 0.018182 
 667 )  0.465742 + 0.094823 + 0.381998 + 0.057437 +  = 1.000000, objective value => 0.005814 
 668 )  0.418898 + 0.274510 + 0.272863 + 0.033729 +  = 1.000000, objective value => 0.005917 
 669 )  0.082972 + 0.042099 + 0.507732 + 0.367197 +  = 1.000000, objective value => 0.006329 
 670 )  0.399690 + 0.040876 + 0.236686 + 0.322748 +  = 1.000000, objective value => 0.005495 
 671 )  0.019554 + 0.107500 + 0.635449 + 0.237498 +  = 1.000000, objective value => 0.009259 
 672 )  0.119614 + 0.131015 + 0.443069 + 0.306302 +  = 1.000000, objective value => 0.005682 
 673 )  0.371952 + 0.295953 + 0.082015 + 0.250079 +  = 1.000000, objective value => 0.006061 
 674 )  0.142437 + 0.398712 + 0.066963 + 0.391889 +  = 1.000000, objective value => 0.008772 
 675 )  0.320259 + 0.159161 + 0.158744 + 0.361836 +  = 1.000000, objective value => 0.005714 
 676 )  0.346048 + 0.075535 + 0.147599 + 0.430819 +  = 1.000000, objective value => 0.005376 
 677 )  0.196463 + 0.274767 + 0.434113 + 0.094657 +  = 1.000000, objective value => 0.006098 
 678 )  0.154465 + 0.156850 + 0.201507 + 0.487178 +  = 1.000000, objective value => 0.005747 
 679 )  0.377292 + 0.117962 + 0.307774 + 0.196972 +  = 1.000000, objective value => 0.005917 
 680 )  0.305975 + 0.063180 + 0.459073 + 0.171773 +  = 1.000000, objective value => 0.006250 
 681 )  0.066131 + 0.223835 + 0.239538 + 0.470496 +  = 1.000000, objective value => 0.007042 
 682 )  0.372751 + 0.181414 + 0.184148 + 0.261687 +  = 1.000000, objective value => 0.005848 
 683 )  0.326727 + 0.134697 + 0.386423 + 0.152153 +  = 1.000000, objective value => 0.005682 
 684 )  0.347402 + 0.592892 + 0.055951 + 0.003755 +  = 1.000000, objective value => 0.006410 
 685 )  0.469853 + 0.425516 + 0.056430 + 0.048201 +  = 1.000000, objective value => 0.006098 
 686 )  0.397335 + 0.400678 + 0.200479 + 0.001507 +  = 1.000000, objective value => 0.005464 
 687 )  0.383858 + 0.035755 + 0.464906 + 0.115481 +  = 1.000000, objective value => 0.005952 
 688 )  0.237387 + 0.534799 + 0.034645 + 0.193169 +  = 1.000000, objective value => 0.006329 
 689 )  0.164016 + 0.030559 + 0.294925 + 0.510500 +  = 1.000000, objective value => 0.005682 
 690 )  0.297903 + 0.300864 + 0.227482 + 0.173751 +  = 1.000000, objective value => 0.006061 
 691 )  0.086136 + 0.589520 + 0.163160 + 0.161185 +  = 1.000000, objective value => 0.018182 
 692 )  0.214305 + 0.034528 + 0.178655 + 0.572512 +  = 1.000000, objective value => 0.005988 
 693 )  0.128944 + 0.326274 + 0.246512 + 0.298270 +  = 1.000000, objective value => 0.006623 
 694 )  0.145921 + 0.279619 + 0.532842 + 0.041618 +  = 1.000000, objective value => 0.007299 
 695 )  0.340995 + 0.371200 + 0.283525 + 0.004280 +  = 1.000000, objective value => 0.006250 
 696 )  0.343979 + 0.114712 + 0.434324 + 0.106985 +  = 1.000000, objective value => 0.005917 
 697 )  0.172277 + 0.208771 + 0.288700 + 0.330252 +  = 1.000000, objective value => 0.005587 
 698 )  0.282321 + 0.106556 + 0.325016 + 0.286107 +  = 1.000000, objective value => 0.005952 
 699 )  0.235837 + 0.063107 + 0.414051 + 0.287005 +  = 1.000000, objective value => 0.006024 
 700 )  0.123691 + 0.152188 + 0.366537 + 0.357584 +  = 1.000000, objective value => 0.005587 
 701 )  0.084517 + 0.609075 + 0.085844 + 0.220563 +  = 1.000000, objective value => 0.018182 
 702 )  0.257663 + 0.228452 + 0.176001 + 0.337884 +  = 1.000000, objective value => 0.006061 
 703 )  0.200195 + 0.122266 + 0.530839 + 0.146700 +  = 1.000000, objective value => 0.005682 
 704 )  0.127538 + 0.025260 + 0.433633 + 0.413569 +  = 1.000000, objective value => 0.006173 
 705 )  0.158696 + 0.161246 + 0.421520 + 0.258538 +  = 1.000000, objective value => 0.005682 
 706 )  0.045612 + 0.705389 + 0.163941 + 0.085058 +  = 1.000000, objective value => 0.018182 
 707 )  0.179864 + 0.356103 + 0.142016 + 0.322017 +  = 1.000000, objective value => 0.006803 
 708 )  0.357115 + 0.181303 + 0.166491 + 0.295092 +  = 1.000000, objective value => 0.005848 
 709 )  0.145750 + 0.060194 + 0.386456 + 0.407600 +  = 1.000000, objective value => 0.006250 
 710 )  0.133635 + 0.053829 + 0.407143 + 0.405394 +  = 1.000000, objective value => 0.006250 
 711 )  0.292566 + 0.276941 + 0.318978 + 0.111514 +  = 1.000000, objective value => 0.006061 
 712 )  0.228947 + 0.280671 + 0.340856 + 0.149526 +  = 1.000000, objective value => 0.006173 
 713 )  0.305385 + 0.229981 + 0.319057 + 0.145577 +  = 1.000000, objective value => 0.006061 
 714 )  0.437203 + 0.240731 + 0.243364 + 0.078702 +  = 1.000000, objective value => 0.005917 
 715 )  0.299761 + 0.317476 + 0.207095 + 0.175668 +  = 1.000000, objective value => 0.006061 
 716 )  0.207211 + 0.089228 + 0.582736 + 0.120824 +  = 1.000000, objective value => 0.005682 
 717 )  0.318936 + 0.215619 + 0.306231 + 0.159214 +  = 1.000000, objective value => 0.006061 
 718 )  0.332805 + 0.192260 + 0.331318 + 0.143618 +  = 1.000000, objective value => 0.005917 
 719 )  0.011727 + 0.304193 + 0.152665 + 0.531415 +  = 1.000000, objective value => 0.009259 
 720 )  0.280068 + 0.638671 + 0.061284 + 0.019977 +  = 1.000000, objective value => 0.008475 
 721 )  0.223442 + 0.060116 + 0.348005 + 0.368437 +  = 1.000000, objective value => 0.006024 
 722 )  0.318996 + 0.185214 + 0.196624 + 0.299166 +  = 1.000000, objective value => 0.005848 
 723 )  0.019224 + 0.377916 + 0.257427 + 0.345433 +  = 1.000000, objective value => 0.012048 
 724 )  0.194940 + 0.218370 + 0.259803 + 0.326887 +  = 1.000000, objective value => 0.005587 
 725 )  0.127957 + 0.217545 + 0.568956 + 0.085542 +  = 1.000000, objective value => 0.007143 
 726 )  0.377398 + 0.034495 + 0.513548 + 0.074559 +  = 1.000000, objective value => 0.005848 
 727 )  0.447383 + 0.150382 + 0.053389 + 0.348846 +  = 1.000000, objective value => 0.005618 
 728 )  0.285257 + 0.293478 + 0.320364 + 0.100901 +  = 1.000000, objective value => 0.006061 
 729 )  0.217304 + 0.340994 + 0.309156 + 0.132546 +  = 1.000000, objective value => 0.007874 
 730 )  0.405637 + 0.253475 + 0.273532 + 0.067356 +  = 1.000000, objective value => 0.005917 
 731 )  0.112033 + 0.312726 + 0.117711 + 0.457530 +  = 1.000000, objective value => 0.006667 
 732 )  0.210945 + 0.037656 + 0.586973 + 0.164425 +  = 1.000000, objective value => 0.005848 
 733 )  0.095164 + 0.200328 + 0.551274 + 0.153233 +  = 1.000000, objective value => 0.006250 
 734 )  0.192346 + 0.083603 + 0.347485 + 0.376566 +  = 1.000000, objective value => 0.005848 
 735 )  0.244432 + 0.364110 + 0.342225 + 0.049233 +  = 1.000000, objective value => 0.007692 
 736 )  0.125345 + 0.071451 + 0.432341 + 0.370863 +  = 1.000000, objective value => 0.006173 
 737 )  0.323449 + 0.302464 + 0.177932 + 0.196155 +  = 1.000000, objective value => 0.006061 
 738 )  0.534777 + 0.128815 + 0.182537 + 0.153871 +  = 1.000000, objective value => 0.005525 
 739 )  0.171133 + 0.129322 + 0.586527 + 0.113017 +  = 1.000000, objective value => 0.005682 
 740 )  0.337857 + 0.119107 + 0.411874 + 0.131162 +  = 1.000000, objective value => 0.005917 
 741 )  0.443715 + 0.101491 + 0.044077 + 0.410717 +  = 1.000000, objective value => 0.005495 
 742 )  0.051219 + 0.352567 + 0.201487 + 0.394727 +  = 1.000000, objective value => 0.010000 
 743 )  0.224375 + 0.581425 + 0.061720 + 0.132480 +  = 1.000000, objective value => 0.006803 
 744 )  0.377182 + 0.290746 + 0.222079 + 0.109994 +  = 1.000000, objective value => 0.005882 
 745 )  0.099659 + 0.269400 + 0.397459 + 0.233481 +  = 1.000000, objective value => 0.007092 
 746 )  0.125253 + 0.119743 + 0.389167 + 0.365836 +  = 1.000000, objective value => 0.005848 
 747 )  0.168172 + 0.315355 + 0.208597 + 0.307875 +  = 1.000000, objective value => 0.006803 
 748 )  0.108364 + 0.458327 + 0.046437 + 0.386872 +  = 1.000000, objective value => 0.008772 
 749 )  0.313261 + 0.327100 + 0.194107 + 0.165532 +  = 1.000000, objective value => 0.006061 
 750 )  0.312485 + 0.203743 + 0.346030 + 0.137741 +  = 1.000000, objective value => 0.005780 
 751 )  0.314546 + 0.297817 + 0.064349 + 0.323288 +  = 1.000000, objective value => 0.005780 
 752 )  0.121755 + 0.264885 + 0.337961 + 0.275400 +  = 1.000000, objective value => 0.006803 
 753 )  0.298578 + 0.185964 + 0.347278 + 0.168179 +  = 1.000000, objective value => 0.005780 
 754 )  0.114238 + 0.340901 + 0.301982 + 0.242878 +  = 1.000000, objective value => 0.006250 
 755 )  0.281343 + 0.226357 + 0.206221 + 0.286079 +  = 1.000000, objective value => 0.006061 
 756 )  0.195041 + 0.307020 + 0.089558 + 0.408381 +  = 1.000000, objective value => 0.005988 
 757 )  0.349894 + 0.421880 + 0.216358 + 0.011868 +  = 1.000000, objective value => 0.006250 
 758 )  0.069369 + 0.402237 + 0.101854 + 0.426540 +  = 1.000000, objective value => 0.010000 
 759 )  0.295755 + 0.028784 + 0.449837 + 0.225624 +  = 1.000000, objective value => 0.005814 
 760 )  0.420898 + 0.024675 + 0.254314 + 0.300113 +  = 1.000000, objective value => 0.005495 
 761 )  0.282594 + 0.348592 + 0.165527 + 0.203286 +  = 1.000000, objective value => 0.006061 
 762 )  0.171432 + 0.330986 + 0.252487 + 0.245095 +  = 1.000000, objective value => 0.006803 
 763 )  0.252125 + 0.293572 + 0.162044 + 0.292259 +  = 1.000000, objective value => 0.006061 
 764 )  0.312355 + 0.345101 + 0.113712 + 0.228833 +  = 1.000000, objective value => 0.005848 
 765 )  0.282442 + 0.456867 + 0.206494 + 0.054197 +  = 1.000000, objective value => 0.007143 
 766 )  0.064017 + 0.313104 + 0.343316 + 0.279563 +  = 1.000000, objective value => 0.010526 
 767 )  0.410404 + 0.371811 + 0.214261 + 0.003524 +  = 1.000000, objective value => 0.006098 
 768 )  0.046562 + 0.570230 + 0.035859 + 0.347349 +  = 1.000000, objective value => 0.015152 
 769 )  0.417917 + 0.306881 + 0.142418 + 0.132785 +  = 1.000000, objective value => 0.005917 
 770 )  0.304609 + 0.134423 + 0.314504 + 0.246464 +  = 1.000000, objective value => 0.005464 
 771 )  0.108200 + 0.450819 + 0.200254 + 0.240726 +  = 1.000000, objective value => 0.008197 
 772 )  0.415511 + 0.168946 + 0.176119 + 0.239423 +  = 1.000000, objective value => 0.005780 
 773 )  0.237178 + 0.061394 + 0.355126 + 0.346302 +  = 1.000000, objective value => 0.006024 
 774 )  0.230633 + 0.259661 + 0.313031 + 0.196676 +  = 1.000000, objective value => 0.005650 
 775 )  0.345561 + 0.064215 + 0.310739 + 0.279485 +  = 1.000000, objective value => 0.005495 
 776 )  0.335709 + 0.227318 + 0.240519 + 0.196455 +  = 1.000000, objective value => 0.005525 
 777 )  0.305131 + 0.183970 + 0.225485 + 0.285413 +  = 1.000000, objective value => 0.005848 
 778 )  0.350486 + 0.163101 + 0.182126 + 0.304286 +  = 1.000000, objective value => 0.005848 
 779 )  0.027180 + 0.383410 + 0.448174 + 0.141236 +  = 1.000000, objective value => 0.018182 
 780 )  0.309526 + 0.288297 + 0.060346 + 0.341832 +  = 1.000000, objective value => 0.005780 
 781 )  0.126767 + 0.402483 + 0.149505 + 0.321246 +  = 1.000000, objective value => 0.007634 
 782 )  0.279765 + 0.258049 + 0.241178 + 0.221007 +  = 1.000000, objective value => 0.006061 
 783 )  0.317215 + 0.267158 + 0.349321 + 0.066307 +  = 1.000000, objective value => 0.005747 
 784 )  0.157016 + 0.037019 + 0.309535 + 0.496430 +  = 1.000000, objective value => 0.005682 
 785 )  0.429649 + 0.160604 + 0.029883 + 0.379864 +  = 1.000000, objective value => 0.005618 
 786 )  0.070108 + 0.534871 + 0.022689 + 0.372333 +  = 1.000000, objective value => 0.012500 
 787 )  0.252917 + 0.109470 + 0.315039 + 0.322573 +  = 1.000000, objective value => 0.005848 
 788 )  0.178138 + 0.162802 + 0.566629 + 0.092431 +  = 1.000000, objective value => 0.005952 
 789 )  0.238506 + 0.283111 + 0.204681 + 0.273703 +  = 1.000000, objective value => 0.006061 
 790 )  0.272840 + 0.301567 + 0.287810 + 0.137783 +  = 1.000000, objective value => 0.006061 
 791 )  0.219962 + 0.310743 + 0.316227 + 0.153068 +  = 1.000000, objective value => 0.006329 
 792 )  0.266535 + 0.035807 + 0.358605 + 0.339053 +  = 1.000000, objective value => 0.006173 
 793 )  0.199408 + 0.107001 + 0.513038 + 0.180553 +  = 1.000000, objective value => 0.005682 
 794 )  0.234497 + 0.250173 + 0.332068 + 0.183262 +  = 1.000000, objective value => 0.005650 
 795 )  0.303944 + 0.278854 + 0.122298 + 0.294904 +  = 1.000000, objective value => 0.005780 
 796 )  0.101824 + 0.215529 + 0.133613 + 0.549035 +  = 1.000000, objective value => 0.007407 
 797 )  0.376872 + 0.165385 + 0.298535 + 0.159207 +  = 1.000000, objective value => 0.005917 
 798 )  0.255264 + 0.308052 + 0.348134 + 0.088551 +  = 1.000000, objective value => 0.006173 
 799 )  0.442903 + 0.030794 + 0.296816 + 0.229487 +  = 1.000000, objective value => 0.005495 
 800 )  0.337784 + 0.024901 + 0.519155 + 0.118159 +  = 1.000000, objective value => 0.005952 
 801 )  0.456819 + 0.041682 + 0.058471 + 0.443028 +  = 1.000000, objective value => 0.005495 
 802 )  0.607144 + 0.147178 + 0.032311 + 0.213367 +  = 1.000000, objective value => 0.005556 
 803 )  0.429088 + 0.180066 + 0.256184 + 0.134663 +  = 1.000000, objective value => 0.005917 
 804 )  0.107420 + 0.350083 + 0.366526 + 0.175971 +  = 1.000000, objective value => 0.006711 
 805 )  0.299062 + 0.014344 + 0.434843 + 0.251750 +  = 1.000000, objective value => 0.005814 
 806 )  0.171886 + 0.455726 + 0.229458 + 0.142930 +  = 1.000000, objective value => 0.006410 
 807 )  0.144683 + 0.552379 + 0.215434 + 0.087505 +  = 1.000000, objective value => 0.012048 
 808 )  0.310345 + 0.017852 + 0.283670 + 0.388133 +  = 1.000000, objective value => 0.005376 
 809 )  0.125464 + 0.089576 + 0.317863 + 0.467097 +  = 1.000000, objective value => 0.006250 
 810 )  0.356069 + 0.404620 + 0.094797 + 0.144514 +  = 1.000000, objective value => 0.006369 
 811 )  0.226953 + 0.327035 + 0.235844 + 0.210168 +  = 1.000000, objective value => 0.006803 
 812 )  0.367872 + 0.403194 + 0.075713 + 0.153221 +  = 1.000000, objective value => 0.006536 
 813 )  0.228674 + 0.346982 + 0.266232 + 0.158112 +  = 1.000000, objective value => 0.006329 
 814 )  0.280963 + 0.231568 + 0.148870 + 0.338599 +  = 1.000000, objective value => 0.006061 
 815 )  0.189506 + 0.493767 + 0.229212 + 0.087516 +  = 1.000000, objective value => 0.006803 
 816 )  0.299924 + 0.217111 + 0.188429 + 0.294536 +  = 1.000000, objective value => 0.006061 
 817 )  0.084347 + 0.419201 + 0.161387 + 0.335065 +  = 1.000000, objective value => 0.008065 
 818 )  0.286026 + 0.120058 + 0.374703 + 0.219213 +  = 1.000000, objective value => 0.005682 
 819 )  0.068305 + 0.302564 + 0.312856 + 0.316276 +  = 1.000000, objective value => 0.009434 
 820 )  0.161713 + 0.354025 + 0.325386 + 0.158876 +  = 1.000000, objective value => 0.007692 
 821 )  0.050092 + 0.281823 + 0.160901 + 0.507184 +  = 1.000000, objective value => 0.008696 
 822 )  0.563920 + 0.217727 + 0.014102 + 0.204251 +  = 1.000000, objective value => 0.005814 
 823 )  0.362527 + 0.278009 + 0.197245 + 0.162219 +  = 1.000000, objective value => 0.005882 
 824 )  0.256487 + 0.107342 + 0.393361 + 0.242810 +  = 1.000000, objective value => 0.005780 
 825 )  0.327699 + 0.125812 + 0.031822 + 0.514667 +  = 1.000000, objective value => 0.005952 
 826 )  0.435328 + 0.290855 + 0.138064 + 0.135752 +  = 1.000000, objective value => 0.005917 
 827 )  0.555333 + 0.028643 + 0.237758 + 0.178266 +  = 1.000000, objective value => 0.005495 
 828 )  0.334443 + 0.066177 + 0.286456 + 0.312923 +  = 1.000000, objective value => 0.005747 
 829 )  0.086376 + 0.403124 + 0.214654 + 0.295846 +  = 1.000000, objective value => 0.008130 
 830 )  0.247495 + 0.065801 + 0.159626 + 0.527079 +  = 1.000000, objective value => 0.005952 
 831 )  0.313668 + 0.308438 + 0.311961 + 0.065933 +  = 1.000000, objective value => 0.006211 
 832 )  0.068430 + 0.359141 + 0.185850 + 0.386579 +  = 1.000000, objective value => 0.008696 
 833 )  0.384745 + 0.058567 + 0.162785 + 0.393903 +  = 1.000000, objective value => 0.005495 
 834 )  0.057480 + 0.117438 + 0.268370 + 0.556713 +  = 1.000000, objective value => 0.007407 
 835 )  0.008224 + 0.444185 + 0.125203 + 0.422388 +  = 1.000000, objective value => 0.010204 
 836 )  0.617380 + 0.239047 + 0.099279 + 0.044294 +  = 1.000000, objective value => 0.005917 
 837 )  0.030523 + 0.336502 + 0.299680 + 0.333295 +  = 1.000000, objective value => 0.009804 
 838 )  0.171423 + 0.315065 + 0.260870 + 0.252642 +  = 1.000000, objective value => 0.006803 
 839 )  0.366913 + 0.209900 + 0.016379 + 0.406809 +  = 1.000000, objective value => 0.005747 
 840 )  0.301138 + 0.222847 + 0.227690 + 0.248326 +  = 1.000000, objective value => 0.006061 
 841 )  0.279637 + 0.262463 + 0.266768 + 0.191131 +  = 1.000000, objective value => 0.006061 
 842 )  0.165887 + 0.351411 + 0.288381 + 0.194322 +  = 1.000000, objective value => 0.006250 
 843 )  0.204196 + 0.398564 + 0.099970 + 0.297271 +  = 1.000000, objective value => 0.006803 
 844 )  0.298542 + 0.255669 + 0.396265 + 0.049524 +  = 1.000000, objective value => 0.005682 
 845 )  0.256109 + 0.225912 + 0.244615 + 0.273363 +  = 1.000000, objective value => 0.006061 
 846 )  0.481279 + 0.192437 + 0.002101 + 0.324183 +  = 1.000000, objective value => 0.005714 
 847 )  0.380762 + 0.065759 + 0.162709 + 0.390770 +  = 1.000000, objective value => 0.005495 
 848 )  0.332479 + 0.183336 + 0.355836 + 0.128349 +  = 1.000000, objective value => 0.005917 
 849 )  0.031798 + 0.531542 + 0.192402 + 0.244258 +  = 1.000000, objective value => 0.018182 
 850 )  0.341769 + 0.038570 + 0.197726 + 0.421935 +  = 1.000000, objective value => 0.005495 
 851 )  0.204015 + 0.168086 + 0.494056 + 0.133842 +  = 1.000000, objective value => 0.005780 
 852 )  0.247126 + 0.167269 + 0.174316 + 0.411289 +  = 1.000000, objective value => 0.005747 
 853 )  0.094732 + 0.367517 + 0.371400 + 0.166350 +  = 1.000000, objective value => 0.008197 
 854 )  0.162366 + 0.325092 + 0.205964 + 0.306578 +  = 1.000000, objective value => 0.006803 
 855 )  0.100177 + 0.391727 + 0.149436 + 0.358660 +  = 1.000000, objective value => 0.007813 
 856 )  0.247200 + 0.272710 + 0.246332 + 0.233758 +  = 1.000000, objective value => 0.006061 
 857 )  0.234713 + 0.444506 + 0.005331 + 0.315451 +  = 1.000000, objective value => 0.006289 
 858 )  0.050177 + 0.321601 + 0.351224 + 0.276998 +  = 1.000000, objective value => 0.010753 
 859 )  0.338041 + 0.096916 + 0.160217 + 0.404826 +  = 1.000000, objective value => 0.005618 
 860 )  0.264338 + 0.313927 + 0.229137 + 0.192598 +  = 1.000000, objective value => 0.006061 
 861 )  0.119292 + 0.427709 + 0.351120 + 0.101879 +  = 1.000000, objective value => 0.012048 
 862 )  0.292645 + 0.135299 + 0.222497 + 0.349559 +  = 1.000000, objective value => 0.005747 
 863 )  0.242644 + 0.554578 + 0.187259 + 0.015518 +  = 1.000000, objective value => 0.008475 
 864 )  0.168572 + 0.169549 + 0.356481 + 0.305398 +  = 1.000000, objective value => 0.005682 
 865 )  0.277005 + 0.183270 + 0.238312 + 0.301413 +  = 1.000000, objective value => 0.005848 
 866 )  0.172147 + 0.068319 + 0.447699 + 0.311835 +  = 1.000000, objective value => 0.005848 
 867 )  0.140849 + 0.384165 + 0.191796 + 0.283190 +  = 1.000000, objective value => 0.007634 
 868 )  0.179469 + 0.516774 + 0.141052 + 0.162704 +  = 1.000000, objective value => 0.007194 
 869 )  0.153476 + 0.226039 + 0.228627 + 0.391858 +  = 1.000000, objective value => 0.006098 
 870 )  0.013145 + 0.095926 + 0.403838 + 0.487092 +  = 1.000000, objective value => 0.009804 
 871 )  0.404446 + 0.251427 + 0.097624 + 0.246503 +  = 1.000000, objective value => 0.005780 
 872 )  0.338600 + 0.336052 + 0.178021 + 0.147327 +  = 1.000000, objective value => 0.006211 
 873 )  0.289578 + 0.187526 + 0.151461 + 0.371435 +  = 1.000000, objective value => 0.005747 
 874 )  0.167465 + 0.254762 + 0.293992 + 0.283781 +  = 1.000000, objective value => 0.006211 
 875 )  0.296214 + 0.086185 + 0.244413 + 0.373187 +  = 1.000000, objective value => 0.005952 
 876 )  0.341651 + 0.079163 + 0.201087 + 0.378099 +  = 1.000000, objective value => 0.005618 
 877 )  0.387863 + 0.164390 + 0.280292 + 0.167455 +  = 1.000000, objective value => 0.005917 
 878 )  0.365587 + 0.251279 + 0.170056 + 0.213078 +  = 1.000000, objective value => 0.005917 
 879 )  0.053071 + 0.113821 + 0.620955 + 0.212153 +  = 1.000000, objective value => 0.006329 
 880 )  0.151090 + 0.364403 + 0.357168 + 0.127339 +  = 1.000000, objective value => 0.006410 
 881 )  0.408019 + 0.018704 + 0.207105 + 0.366172 +  = 1.000000, objective value => 0.005495 
 882 )  0.305995 + 0.314821 + 0.157557 + 0.221627 +  = 1.000000, objective value => 0.006061 
 883 )  0.380280 + 0.021565 + 0.410411 + 0.187744 +  = 1.000000, objective value => 0.005814 
 884 )  0.308451 + 0.359406 + 0.246873 + 0.085270 +  = 1.000000, objective value => 0.006024 
 885 )  0.038101 + 0.390657 + 0.392096 + 0.179146 +  = 1.000000, objective value => 0.018182 
 886 )  0.214674 + 0.347126 + 0.138474 + 0.299726 +  = 1.000000, objective value => 0.006803 
 887 )  0.370176 + 0.007319 + 0.263824 + 0.358681 +  = 1.000000, objective value => 0.005495 
 888 )  0.034520 + 0.275275 + 0.187805 + 0.502401 +  = 1.000000, objective value => 0.007692 
 889 )  0.154989 + 0.497834 + 0.329508 + 0.017669 +  = 1.000000, objective value => 0.013514 
 890 )  0.123978 + 0.296503 + 0.354457 + 0.225062 +  = 1.000000, objective value => 0.007092 
 891 )  0.107880 + 0.025629 + 0.282782 + 0.583710 +  = 1.000000, objective value => 0.005814 
 892 )  0.358603 + 0.076819 + 0.365560 + 0.199019 +  = 1.000000, objective value => 0.006250 
 893 )  0.274925 + 0.123420 + 0.204864 + 0.396791 +  = 1.000000, objective value => 0.005747 
 894 )  0.213922 + 0.286575 + 0.189801 + 0.309703 +  = 1.000000, objective value => 0.006211 
 895 )  0.211999 + 0.215114 + 0.252557 + 0.320331 +  = 1.000000, objective value => 0.006061 
 896 )  0.240159 + 0.113966 + 0.395188 + 0.250687 +  = 1.000000, objective value => 0.005780 
 897 )  0.073908 + 0.620981 + 0.188690 + 0.116421 +  = 1.000000, objective value => 0.018182 
 898 )  0.486615 + 0.011123 + 0.112370 + 0.389892 +  = 1.000000, objective value => 0.005495 
 899 )  0.033323 + 0.339695 + 0.224983 + 0.401999 +  = 1.000000, objective value => 0.009174 
 900 )  0.163987 + 0.527098 + 0.099806 + 0.209109 +  = 1.000000, objective value => 0.008197 
 901 )  0.261586 + 0.289816 + 0.287808 + 0.160790 +  = 1.000000, objective value => 0.006061 
 902 )  0.205870 + 0.432138 + 0.253763 + 0.108228 +  = 1.000000, objective value => 0.006250 
 903 )  0.456791 + 0.068720 + 0.112361 + 0.362128 +  = 1.000000, objective value => 0.005495 
 904 )  0.252250 + 0.241379 + 0.254889 + 0.251482 +  = 1.000000, objective value => 0.006061 
 905 )  0.181311 + 0.198194 + 0.303142 + 0.317352 +  = 1.000000, objective value => 0.005587 
 906 )  0.196411 + 0.241191 + 0.187507 + 0.374890 +  = 1.000000, objective value => 0.005988 
 907 )  0.486316 + 0.146359 + 0.309605 + 0.057721 +  = 1.000000, objective value => 0.005814 
 908 )  0.007812 + 0.100799 + 0.676855 + 0.214534 +  = 1.000000, objective value => 0.009346 
 909 )  0.217964 + 0.188609 + 0.439830 + 0.153597 +  = 1.000000, objective value => 0.005682 
 910 )  0.197097 + 0.107030 + 0.078969 + 0.616904 +  = 1.000000, objective value => 0.005682 
 911 )  0.516884 + 0.315897 + 0.070576 + 0.096643 +  = 1.000000, objective value => 0.005917 
 912 )  0.048356 + 0.206825 + 0.416107 + 0.328712 +  = 1.000000, objective value => 0.010000 
 913 )  0.276289 + 0.120247 + 0.397613 + 0.205851 +  = 1.000000, objective value => 0.005780 
